variable,year,mean,sd,lower,upper
growth_t,1985,0.0497497703016096,0.0355184262029872,-0.0124007999372383,0.0944158824773866
growth_t,1986,0.0542570246582676,0.0368488695974382,-0.00848379871040292,0.0971172542941385
growth_t,1987,-0.0228597878165803,0.0711212583086529,-0.156868865009812,0.0602786144221333
growth_t,1988,-0.142988687528284,0.120369852614265,-0.357370886530067,0.00225991794995956
growth_t,1989,-0.206233871991581,0.137506315623503,-0.449822832521743,-0.0288682248516628
growth_t,1990,-0.231717002266073,0.145991553435146,-0.492991090804169,-0.0456964160152558
growth_t,1991,-0.174716652937075,0.124955509673074,-0.392733340562394,-0.0132379477955151
growth_t,1992,-0.246480613927936,0.174222984063919,-0.564271282321212,-0.040426915077393
growth_t,1993,-0.0202951220203962,0.0723262983230705,-0.151980079206307,0.0647977137682896
growth_t,1994,0.0213251573739526,0.0511261932148972,-0.0703689859831288,0.0822232143532013
growth_t,1995,0.0395066159579163,0.043279905689566,-0.031004313067615,0.0893716550647869
growth_t,1996,0.0183014702545044,0.0573165194210356,-0.0835427267217334,0.0820721857635962
growth_t,1997,0.032431163189426,0.0481000693036209,-0.0527570560396991,0.0850409689073468
growth_t,1998,0.0502177479078307,0.0379977787187144,-0.0123782927941378,0.092934308910087
growth_t,1999,0.0503491896371439,0.0374683990754519,-0.0131610187954085,0.0937951569045422
growth_t,2000,0.0542299047047793,0.0321735263890982,-0.00407506200574961,0.0944097057013736
growth_t,2001,0.0546255887890084,0.0350996892356417,-0.00501670720555525,0.09611354026137
growth_t,2002,0.0590424183058417,0.0325893509242148,0.00199875274248729,0.0974480257810162
growth_t,2003,0.076930252209416,0.0222275848265835,0.0418908400453498,0.108298626969421
growth_t,2004,0.0751368373611469,0.0225659774942892,0.0387274520758328,0.105366878751068
growth_t,2005,0.0780030427002388,0.0209493386038532,0.0443616867015656,0.106541995758905
growth_t,2006,0.0328345378501213,0.0467378539532485,-0.0473868844839081,0.0868278328939299
growth_t,2007,-0.0226346229737762,0.0787730867890073,-0.164978515424036,0.0661927363920658
growth_t,2008,0.0285103069200646,0.0482559345831787,-0.0592275764827901,0.084010772544864
growth_t,2009,0.014846776430844,0.0529359359471497,-0.0811807583122436,0.0768629378793335
growth_t,2010,-0.0119205851846432,0.0661476489620083,-0.130399989704443,0.0658626979227125
growth_t,2011,-0.0649453411555685,0.0927132281273734,-0.233850345983883,0.0423732079208894
growth_t,2012,-0.0323345860928273,0.0794115378156057,-0.174050430474673,0.0602352429651004
growth_t,2013,0.01246460136001,0.059658207456459,-0.100859840554441,0.0792143276171866
growth_t,2014,0.0806731116786619,0.0204733596230871,0.0496755266128196,0.10903395419153
growth_t,2015,0.0854691201823187,0.0175954019145609,0.0593356086077305,0.11174834214464
growth_t,2016,0.0806624014067386,0.0282194204771612,0.041870364953046,0.111302863391069
growth_t,2017,0.0801519491221633,0.0314566089647538,0.0351258773280135,0.111456309868311
growth_t,2018,0.0831678945518277,0.0266418192869562,0.0496892458510862,0.112040663039951
growth_t,2019,0.0891384820824347,0.0162473771372737,0.066071216750223,0.113987204546376
index_hat_t,1951,591228.769572247,318263.584921687,280330.546701139,1121719.49262113
index_hat_t,1952,485881.310691399,273791.416481728,209995.234164618,981963.693812097
index_hat_t,1953,455146.79040844,264362.831624557,190201.14929586,923995.443209047
index_hat_t,1954,443528.073885412,252003.699164393,186434.522051852,890540.198607251
index_hat_t,1955,484641.575609657,281816.995337756,207819.614881773,954768.79392385
index_hat_t,1956,441909.742656218,265168.023130346,185705.052767679,920848.644361579
